,Train Loss,Validation Loss
1,53.61257925341402,32.7925239686043
2,26.100037432995002,22.14530287634942
3,22.931211326323712,21.961173451502262
4,21.621361848997903,20.42235249302293
5,20.72666334199702,18.762728636410074
6,19.952035820506172,17.66284292551779
7,19.3776640839509,17.170210392030764
8,18.891015230998384,17.014799305828667
9,18.66289168375032,16.476108072692774
10,18.264544213350174,16.196403288285794
11,17.885895993728234,16.18748704656478
12,17.626398005916318,16.09109087656903
13,17.332053483902417,15.541358180157173
14,17.073775135947873,15.64184141329967
15,16.866420181064576,15.50316490387831
16,16.598457889492526,15.295178826991803
17,16.35627081796898,15.462912407613569
18,16.17981725708414,14.634043082541462
19,15.870873554329554,15.207755562652396
20,15.652136159078271,14.388526809899183
21,15.358485245845817,14.027966687542563
22,15.206857365548531,13.972155038601182
23,15.092682609235094,14.297186310573291
24,14.944733796132137,14.432258513665968
25,14.749943185795225,13.855949228168816
26,14.391715738754675,13.590653173385128
27,14.345046016802161,13.79594067476129
28,14.084175439614679,13.227307432654937
29,13.954352672956018,13.446418753661563
30,13.844767613240032,13.47793681454915
31,13.778219468560051,13.314952328000018
32,13.702635917595572,13.415033823913998
33,13.474893225865793,13.066907242848455
34,13.550990520219129,13.239119035368752
35,13.45173677247858,13.019045192494614
36,13.320509338451766,12.886787456637215
37,13.262380486860717,12.79724915950529
38,13.31688707453324,12.765834688713046
39,13.06689772967463,12.842803050967527
40,13.073850081197216,12.920144897848902
41,12.91314688813886,13.03891489262222
42,12.949561941181216,12.780993180676601
43,12.76040519310712,12.640626347834065
44,12.709714863114682,12.694811510997006
45,12.645701192356867,12.599914888968177
46,12.580811927811439,12.66501535352413
47,12.544184311286129,12.732437132507242
48,12.526208401363842,12.633707498350452
49,12.406334273552709,12.608094069692823
50,12.535443318719707,13.25858348672108
